2019-06-08T18:23:08.846Z,320
2019-06-08T18:23:08.890Z,391
2019-06-08T18:23:08.924Z,315
2019-06-08T18:23:08.955Z,327
2019-06-08T18:23:08.987Z,316
2019-06-08T18:23:09.184Z,229
2019-06-08T18:23:09.602Z,0
2019-06-08T18:23:11.670Z,6
2019-06-08T18:23:11.698Z,290
2019-06-08T18:23:11.729Z,278
2019-06-08T18:23:11.763Z,341
2019-06-08T18:23:11.795Z,339
2019-06-08T18:23:11.827Z,288
2019-06-08T18:23:11.859Z,303
2019-06-08T18:23:11.892Z,329
2019-06-08T18:23:11.932Z,390
2019-06-08T18:23:11.966Z,317
2019-06-08T18:23:11.997Z,314
2019-06-08T18:23:12.030Z,327
2019-06-08T18:23:12.062Z,334
2019-06-08T18:23:12.095Z,317
2019-06-08T18:23:12.126Z,284
2019-06-08T18:23:12.161Z,347
2019-06-08T18:23:12.194Z,337
2019-06-08T18:23:12.226Z,329
2019-06-08T18:23:12.258Z,321
2019-06-08T18:23:12.291Z,348
2019-06-08T18:23:12.323Z,335
2019-06-08T18:23:12.356Z,324
2019-06-08T18:23:12.394Z,388
2019-06-08T18:23:12.425Z,314
2019-06-08T18:23:12.455Z,322
2019-06-08T18:23:12.499Z,409
2019-06-08T18:23:12.533Z,299
2019-06-08T18:23:12.565Z,338
2019-06-08T18:23:12.600Z,354
2019-06-08T18:23:12.632Z,339
2019-06-08T18:23:12.664Z,319
2019-06-08T18:23:12.695Z,345
2019-06-08T18:23:12.727Z,341
2019-06-08T18:23:12.758Z,343
2019-06-08T18:23:12.790Z,316
2019-06-08T18:23:12.828Z,354
2019-06-08T18:23:12.859Z,326
2019-06-08T18:23:12.894Z,272
2019-06-08T18:23:12.928Z,330
2019-06-08T18:23:12.961Z,321
2019-06-08T18:23:12.993Z,307
2019-06-08T18:23:13.025Z,264
2019-06-08T18:23:13.063Z,385
2019-06-08T18:23:13.095Z,332
2019-06-08T18:23:13.127Z,322
2019-06-08T18:23:13.159Z,331
2019-06-08T18:23:13.191Z,289
2019-06-08T18:23:13.226Z,333
2019-06-08T18:23:13.272Z,396
2019-06-08T18:23:13.308Z,361
2019-06-08T18:23:13.341Z,337
2019-06-08T18:23:13.373Z,322
2019-06-08T18:23:13.405Z,319
2019-06-08T18:23:13.436Z,321
2019-06-08T18:23:13.479Z,392
2019-06-08T18:23:13.519Z,370
2019-06-08T18:23:13.552Z,326
2019-06-08T18:23:13.589Z,321
2019-06-08T18:23:13.619Z,312
2019-06-08T18:23:13.651Z,333
2019-06-08T18:23:13.683Z,331
2019-06-08T18:23:13.717Z,307
2019-06-08T18:23:13.750Z,312
2019-06-08T18:23:13.782Z,315
2019-06-08T18:23:13.813Z,286
2019-06-08T18:23:13.844Z,317
2019-06-08T18:23:13.886Z,421
2019-06-08T18:23:13.919Z,319
2019-06-08T18:23:13.949Z,302
2019-06-08T18:23:13.983Z,326
2019-06-08T18:23:14.015Z,332
2019-06-08T18:23:14.047Z,322
2019-06-08T18:23:14.080Z,304
2019-06-08T18:23:14.116Z,334
2019-06-08T18:23:14.150Z,346
2019-06-08T18:23:14.181Z,329
2019-06-08T18:23:14.213Z,320
2019-06-08T18:23:14.244Z,325
2019-06-08T18:23:14.274Z,331
2019-06-08T18:23:14.306Z,332
2019-06-08T18:23:14.348Z,425
2019-06-08T18:23:14.380Z,330
2019-06-08T18:23:14.410Z,319
2019-06-08T18:23:14.441Z,318
2019-06-08T18:23:14.473Z,343
2019-06-08T18:23:14.504Z,320
2019-06-08T18:23:14.536Z,327
2019-06-08T18:23:14.570Z,344
2019-06-08T18:23:14.601Z,319
2019-06-08T18:23:14.634Z,360
2019-06-08T18:23:14.667Z,360
2019-06-08T18:23:14.700Z,368
2019-06-08T18:23:14.732Z,358
2019-06-08T18:23:14.763Z,343
2019-06-08T18:23:14.823Z,478
2019-06-08T18:23:14.860Z,337
2019-06-08T18:23:14.891Z,324
2019-06-08T18:23:14.923Z,317
2019-06-08T18:23:14.956Z,320
2019-06-08T18:23:14.986Z,313
2019-06-08T18:23:15.024Z,381
2019-06-08T18:23:15.059Z,349
2019-06-08T18:23:15.092Z,340
2019-06-08T18:23:15.124Z,334
2019-06-08T18:23:15.157Z,342
2019-06-08T18:23:15.189Z,323
2019-06-08T18:23:15.227Z,382
2019-06-08T18:23:15.258Z,342
2019-06-08T18:23:15.290Z,311
2019-06-08T18:23:15.321Z,314
2019-06-08T18:23:15.352Z,326
2019-06-08T18:23:15.382Z,312
2019-06-08T18:23:15.418Z,369
2019-06-08T18:23:15.455Z,352
2019-06-08T18:23:15.486Z,335
2019-06-08T18:23:15.517Z,318
2019-06-08T18:23:15.549Z,333
2019-06-08T18:23:15.579Z,325
2019-06-08T18:23:15.610Z,324
2019-06-08T18:23:15.653Z,430
2019-06-08T18:23:15.686Z,356
2019-06-08T18:23:15.716Z,326
2019-06-08T18:23:15.748Z,330
2019-06-08T18:23:15.780Z,322
2019-06-08T18:23:15.811Z,304
2019-06-08T18:23:15.842Z,272
2019-06-08T18:23:15.877Z,360
2019-06-08T18:23:15.909Z,331
2019-06-08T18:23:15.941Z,328
2019-06-08T18:23:15.971Z,319
2019-06-08T18:23:16.003Z,307
2019-06-08T18:23:16.040Z,320
2019-06-08T18:23:16.082Z,425
2019-06-08T18:23:16.125Z,386
2019-06-08T18:23:16.157Z,301
2019-06-08T18:23:16.188Z,305
2019-06-08T18:23:16.219Z,309
2019-06-08T18:23:16.253Z,320
2019-06-08T18:23:16.290Z,373
2019-06-08T18:23:16.321Z,327
2019-06-08T18:23:16.351Z,325
2019-06-08T18:23:16.381Z,326
2019-06-08T18:23:16.411Z,313
2019-06-08T18:23:16.443Z,336
2019-06-08T18:23:16.477Z,335
2019-06-08T18:23:16.517Z,425
2019-06-08T18:23:16.549Z,340
2019-06-08T18:23:16.580Z,315
2019-06-08T18:23:16.612Z,309
2019-06-08T18:23:16.644Z,309
2019-06-08T18:23:16.676Z,303
2019-06-08T18:23:16.707Z,306
2019-06-08T18:23:16.971Z,0
2019-06-08T18:23:19.361Z,76
2019-06-08T18:23:19.390Z,291
2019-06-08T18:23:19.421Z,320
2019-06-08T18:23:19.456Z,351
2019-06-08T18:23:19.491Z,329
2019-06-08T18:23:19.521Z,320
2019-06-08T18:23:19.552Z,319
2019-06-08T18:23:19.582Z,310
2019-06-08T18:23:19.628Z,329
2019-06-08T18:23:19.658Z,294
2019-06-08T18:23:19.689Z,312
2019-06-08T18:23:19.718Z,319
2019-06-08T18:23:19.756Z,305
2019-06-08T18:23:19.788Z,316
2019-06-08T18:23:19.831Z,440
2019-06-08T18:23:19.863Z,309
2019-06-08T18:23:19.897Z,333
2019-06-08T18:23:19.930Z,305
2019-06-08T18:23:19.963Z,330
2019-06-08T18:23:19.996Z,316
2019-06-08T18:23:20.035Z,393
2019-06-08T18:23:20.066Z,324
2019-06-08T18:23:20.096Z,310
2019-06-08T18:23:20.128Z,316
2019-06-08T18:23:20.159Z,330
2019-06-08T18:23:20.197Z,392
2019-06-08T18:23:20.235Z,380
2019-06-08T18:23:20.267Z,338
2019-06-08T18:23:20.301Z,343
2019-06-08T18:23:20.331Z,321
2019-06-08T18:23:20.362Z,322
2019-06-08T18:23:20.393Z,309
2019-06-08T18:23:20.427Z,329
2019-06-08T18:23:20.464Z,347
2019-06-08T18:23:20.495Z,320
2019-06-08T18:23:20.528Z,328
2019-06-08T18:23:20.561Z,342
2019-06-08T18:23:20.591Z,318
2019-06-08T18:23:20.623Z,309
2019-06-08T18:23:20.654Z,321
2019-06-08T18:23:20.709Z,409
2019-06-08T18:23:20.743Z,306
2019-06-08T18:23:20.774Z,315
2019-06-08T18:23:20.808Z,321
2019-06-08T18:23:20.843Z,351
2019-06-08T18:23:20.875Z,298
2019-06-08T18:23:20.917Z,388
2019-06-08T18:23:20.948Z,315
2019-06-08T18:23:20.981Z,304
2019-06-08T18:23:21.012Z,321
2019-06-08T18:23:21.051Z,357
2019-06-08T18:23:21.083Z,308
2019-06-08T18:23:21.130Z,283
2019-06-08T18:23:21.161Z,286
2019-06-08T18:23:21.192Z,312
2019-06-08T18:23:21.223Z,307
2019-06-08T18:23:21.253Z,304
2019-06-08T18:23:21.284Z,318
2019-06-08T18:23:21.319Z,270
2019-06-08T18:23:21.357Z,375
2019-06-08T18:23:21.389Z,322
2019-06-08T18:23:21.421Z,322
2019-06-08T18:23:21.451Z,301
2019-06-08T18:23:21.484Z,287
2019-06-08T18:23:21.514Z,304
2019-06-08T18:23:21.545Z,316
2019-06-08T18:23:21.589Z,438
2019-06-08T18:23:21.621Z,319
2019-06-08T18:23:21.653Z,315
2019-06-08T18:23:21.685Z,311
2019-06-08T18:23:21.716Z,308
2019-06-08T18:23:21.750Z,323
2019-06-08T18:23:21.781Z,299
2019-06-08T18:23:21.822Z,357
2019-06-08T18:23:21.854Z,314
2019-06-08T18:23:21.886Z,295
2019-06-08T18:23:21.916Z,302
2019-06-08T18:23:21.948Z,319
2019-06-08T18:23:21.986Z,333
2019-06-08T18:23:22.027Z,323
2019-06-08T18:23:22.071Z,346
2019-06-08T18:23:22.123Z,262
2019-06-08T18:23:22.163Z,251
2019-06-08T18:23:22.201Z,280
2019-06-08T18:23:22.235Z,231
2019-06-08T18:23:22.274Z,289
2019-06-08T18:23:22.312Z,290
2019-06-08T18:23:22.352Z,313
2019-06-08T18:23:22.385Z,287
2019-06-08T18:23:22.416Z,296
2019-06-08T18:23:22.451Z,285
2019-06-08T18:23:22.486Z,261
2019-06-08T18:23:22.524Z,316
2019-06-08T18:23:22.558Z,315
2019-06-08T18:23:22.589Z,299
2019-06-08T18:23:22.624Z,316
2019-06-08T18:23:22.656Z,275
2019-06-08T18:23:22.688Z,284
2019-06-08T18:23:22.721Z,310
2019-06-08T18:23:22.752Z,297
2019-06-08T18:23:22.783Z,306
2019-06-08T18:23:22.815Z,321
2019-06-08T18:23:22.859Z,352
2019-06-08T18:23:22.902Z,342
2019-06-08T18:23:22.937Z,297
2019-06-08T18:23:22.968Z,303
2019-06-08T18:23:23.003Z,306
2019-06-08T18:23:23.037Z,317
2019-06-08T18:23:23.070Z,272
2019-06-08T18:23:23.102Z,300
2019-06-08T18:23:23.135Z,326
2019-06-08T18:23:23.166Z,295
2019-06-08T18:23:23.197Z,309
2019-06-08T18:23:23.230Z,317
2019-06-08T18:23:23.265Z,330
2019-06-08T18:23:23.300Z,315
2019-06-08T18:23:23.332Z,313
2019-06-08T18:23:23.362Z,307
2019-06-08T18:23:23.395Z,338
2019-06-08T18:23:23.432Z,325
2019-06-08T18:23:23.469Z,313
2019-06-08T18:23:23.501Z,326
2019-06-08T18:23:23.536Z,324
2019-06-08T18:23:23.568Z,315
2019-06-08T18:23:23.599Z,312
2019-06-08T18:23:23.634Z,338
2019-06-08T18:23:23.666Z,337
2019-06-08T18:23:23.706Z,391
2019-06-08T18:23:23.740Z,317
2019-06-08T18:23:23.772Z,318
2019-06-08T18:23:23.804Z,325
2019-06-08T18:23:23.837Z,323
2019-06-08T18:23:23.868Z,326
2019-06-08T18:23:23.910Z,343
2019-06-08T18:23:23.946Z,302
2019-06-08T18:23:23.977Z,325
2019-06-08T18:23:24.009Z,326
2019-06-08T18:23:24.041Z,323
2019-06-08T18:23:24.077Z,300
2019-06-08T18:23:24.111Z,331
2019-06-08T18:23:24.143Z,335
2019-06-08T18:23:24.174Z,324
2019-06-08T18:23:24.204Z,315
2019-06-08T18:23:24.237Z,332
2019-06-08T18:23:24.269Z,295
2019-06-08T18:23:24.301Z,311
2019-06-08T18:23:24.342Z,378
2019-06-08T18:23:24.376Z,320
2019-06-08T18:23:24.407Z,316
2019-06-08T18:23:24.440Z,316
2019-06-08T18:23:24.473Z,350
2019-06-08T18:23:24.508Z,347
2019-06-08T18:23:24.542Z,310
2019-06-08T18:23:24.575Z,314
2019-06-08T18:23:24.606Z,314
2019-06-08T18:23:24.639Z,326
2019-06-08T18:23:24.671Z,304
2019-06-08T18:23:24.709Z,345
2019-06-08T18:23:24.904Z,110
2019-06-08T18:23:25.246Z,0
2019-06-08T18:23:27.404Z,9
2019-06-08T18:23:27.433Z,291
2019-06-08T18:23:27.466Z,308
2019-06-08T18:23:27.499Z,312
2019-06-08T18:23:27.533Z,323
2019-06-08T18:23:27.566Z,264
2019-06-08T18:23:27.598Z,326
2019-06-08T18:23:27.638Z,379
2019-06-08T18:23:27.672Z,337
2019-06-08T18:23:27.704Z,310
2019-06-08T18:23:27.736Z,316
2019-06-08T18:23:27.768Z,315
2019-06-08T18:23:27.800Z,308
2019-06-08T18:23:27.835Z,337
2019-06-08T18:23:27.872Z,340
2019-06-08T18:23:27.905Z,322
2019-06-08T18:23:27.938Z,322
2019-06-08T18:23:27.969Z,312
2019-06-08T18:23:28.004Z,345
2019-06-08T18:23:28.037Z,319
2019-06-08T18:23:28.069Z,285
2019-06-08T18:23:28.101Z,313
2019-06-08T18:23:28.133Z,314
2019-06-08T18:23:28.164Z,311
2019-06-08T18:23:28.198Z,300
2019-06-08T18:23:28.241Z,408
2019-06-08T18:23:28.284Z,315
2019-06-08T18:23:28.322Z,318
2019-06-08T18:23:28.363Z,346
2019-06-08T18:23:28.397Z,310
2019-06-08T18:23:28.430Z,298
2019-06-08T18:23:28.462Z,277
2019-06-08T18:23:28.494Z,318
2019-06-08T18:23:28.526Z,297
2019-06-08T18:23:28.562Z,348
2019-06-08T18:23:28.604Z,356
2019-06-08T18:23:28.640Z,340
2019-06-08T18:23:28.672Z,277
2019-06-08T18:23:28.708Z,330
2019-06-08T18:23:28.740Z,308
2019-06-08T18:23:28.773Z,322
2019-06-08T18:23:28.803Z,309
2019-06-08T18:23:28.836Z,324
2019-06-08T18:23:28.871Z,354
2019-06-08T18:23:28.915Z,396
2019-06-08T18:23:28.948Z,351
2019-06-08T18:23:28.981Z,331
2019-06-08T18:23:29.013Z,326
2019-06-08T18:23:29.043Z,309
2019-06-08T18:23:29.074Z,324
2019-06-08T18:23:29.112Z,379
2019-06-08T18:23:29.144Z,325
2019-06-08T18:23:29.174Z,324
2019-06-08T18:23:29.207Z,335
2019-06-08T18:23:29.239Z,324
2019-06-08T18:23:29.269Z,314
2019-06-08T18:23:29.299Z,316
2019-06-08T18:23:29.335Z,333
2019-06-08T18:23:29.367Z,337
2019-06-08T18:23:29.398Z,318
2019-06-08T18:23:29.432Z,332
2019-06-08T18:23:29.462Z,301
2019-06-08T18:23:29.492Z,306
2019-06-08T18:23:29.522Z,306
2019-06-08T18:23:29.556Z,335
2019-06-08T18:23:29.588Z,294
2019-06-08T18:23:29.619Z,313
2019-06-08T18:23:29.653Z,337
2019-06-08T18:23:29.691Z,315
2019-06-08T18:23:29.722Z,309
2019-06-08T18:23:29.758Z,315
2019-06-08T18:23:29.790Z,312
2019-06-08T18:23:29.822Z,331
2019-06-08T18:23:29.853Z,313
2019-06-08T18:23:29.884Z,343
2019-06-08T18:23:29.917Z,327
2019-06-08T18:23:29.949Z,334
2019-06-08T18:23:29.994Z,439
2019-06-08T18:23:30.025Z,334
2019-06-08T18:23:30.055Z,333
2019-06-08T18:23:30.088Z,338
2019-06-08T18:23:30.118Z,311
2019-06-08T18:23:30.149Z,328
2019-06-08T18:23:30.181Z,325
2019-06-08T18:23:30.212Z,331
2019-06-08T18:23:30.242Z,322
2019-06-08T18:23:30.272Z,319
2019-06-08T18:23:30.302Z,322
2019-06-08T18:23:30.331Z,335
2019-06-08T18:23:30.364Z,358
2019-06-08T18:23:30.392Z,326
2019-06-08T18:23:30.429Z,404
2019-06-08T18:23:30.465Z,400
2019-06-08T18:23:30.497Z,307
2019-06-08T18:23:30.528Z,325
2019-06-08T18:23:30.561Z,335
2019-06-08T18:23:30.592Z,328
2019-06-08T18:23:30.624Z,328
2019-06-08T18:23:30.656Z,331
2019-06-08T18:23:30.686Z,293
2019-06-08T18:23:30.716Z,304
2019-06-08T18:23:30.747Z,320
2019-06-08T18:23:30.777Z,298
2019-06-08T18:23:30.809Z,317
2019-06-08T18:23:30.845Z,390
2019-06-08T18:23:30.882Z,350
2019-06-08T18:23:30.918Z,274
2019-06-08T18:23:30.948Z,324
2019-06-08T18:23:30.980Z,327
2019-06-08T18:23:31.011Z,321
2019-06-08T18:23:31.051Z,446
2019-06-08T18:23:31.085Z,318
2019-06-08T18:23:31.115Z,317
2019-06-08T18:23:31.146Z,289
2019-06-08T18:23:31.177Z,320
2019-06-08T18:23:31.207Z,335
2019-06-08T18:23:31.237Z,309
2019-06-08T18:23:31.277Z,427
2019-06-08T18:23:31.308Z,307
2019-06-08T18:23:31.339Z,326
2019-06-08T18:23:31.370Z,327
2019-06-08T18:23:31.403Z,328
2019-06-08T18:23:31.434Z,324
2019-06-08T18:23:31.467Z,321
2019-06-08T18:23:31.501Z,292
2019-06-08T18:23:31.531Z,327
2019-06-08T18:23:31.563Z,334
2019-06-08T18:23:31.593Z,299
2019-06-08T18:23:31.624Z,275
2019-06-08T18:23:31.655Z,319
2019-06-08T18:23:31.688Z,339
2019-06-08T18:23:31.720Z,330
2019-06-08T18:23:31.753Z,336
2019-06-08T18:23:31.784Z,303
2019-06-08T18:23:31.819Z,339
2019-06-08T18:23:31.850Z,320
2019-06-08T18:23:31.881Z,303
2019-06-08T18:23:31.928Z,454
2019-06-08T18:23:31.961Z,310
2019-06-08T18:23:31.992Z,295
2019-06-08T18:23:32.024Z,317
2019-06-08T18:23:32.055Z,335
2019-06-08T18:23:32.092Z,335
2019-06-08T18:23:32.130Z,380
2019-06-08T18:23:32.163Z,306
2019-06-08T18:23:32.199Z,358
2019-06-08T18:23:32.231Z,332
2019-06-08T18:23:32.262Z,320
2019-06-08T18:23:32.295Z,326
2019-06-08T18:23:32.331Z,334
2019-06-08T18:23:32.362Z,318
2019-06-08T18:23:32.394Z,312
2019-06-08T18:23:32.426Z,278
2019-06-08T18:23:32.457Z,287
2019-06-08T18:23:32.489Z,307
2019-06-08T18:23:32.636Z,81
2019-06-08T18:23:33.001Z,0
2019-06-08T18:23:35.167Z,8
2019-06-08T18:23:35.195Z,299
2019-06-08T18:23:35.226Z,330
2019-06-08T18:23:35.258Z,340
2019-06-08T18:23:35.290Z,331
2019-06-08T18:23:35.320Z,324
2019-06-08T18:23:35.354Z,357
2019-06-08T18:23:35.386Z,328
2019-06-08T18:23:35.423Z,353
2019-06-08T18:23:35.459Z,350
2019-06-08T18:23:35.491Z,329
2019-06-08T18:23:35.522Z,329
2019-06-08T18:23:35.555Z,334
2019-06-08T18:23:35.586Z,309
2019-06-08T18:23:35.621Z,341
2019-06-08T18:23:35.658Z,386
2019-06-08T18:23:35.689Z,330
2019-06-08T18:23:35.720Z,335
2019-06-08T18:23:35.758Z,338
2019-06-08T18:23:35.790Z,300
2019-06-08T18:23:35.827Z,380
2019-06-08T18:23:35.861Z,352
2019-06-08T18:23:35.892Z,323
2019-06-08T18:23:35.924Z,335
2019-06-08T18:23:35.954Z,289
2019-06-08T18:23:35.985Z,311
2019-06-08T18:23:36.015Z,287
2019-06-08T18:23:36.047Z,326
2019-06-08T18:23:36.076Z,266
2019-06-08T18:23:36.107Z,286
2019-06-08T18:23:36.139Z,323
2019-06-08T18:23:36.171Z,307
2019-06-08T18:23:36.201Z,286
2019-06-08T18:23:36.233Z,328
2019-06-08T18:23:36.272Z,394
2019-06-08T18:23:36.304Z,317
2019-06-08T18:23:36.334Z,320
2019-06-08T18:23:36.365Z,298
2019-06-08T18:23:36.398Z,329
2019-06-08T18:23:36.430Z,329
2019-06-08T18:23:36.463Z,342
2019-06-08T18:23:36.504Z,348
2019-06-08T18:23:36.537Z,313
2019-06-08T18:23:36.569Z,330
2019-06-08T18:23:36.600Z,318
2019-06-08T18:23:36.633Z,324
2019-06-08T18:23:36.664Z,302
2019-06-08T18:23:36.704Z,385
2019-06-08T18:23:36.742Z,384
2019-06-08T18:23:36.774Z,316
2019-06-08T18:23:36.805Z,317
2019-06-08T18:23:36.838Z,332
2019-06-08T18:23:36.871Z,352
2019-06-08T18:23:36.913Z,411
2019-06-08T18:23:36.946Z,335
2019-06-08T18:23:36.978Z,323
2019-06-08T18:23:37.018Z,380
2019-06-08T18:23:37.048Z,322
2019-06-08T18:23:37.082Z,296
2019-06-08T18:23:37.123Z,356
2019-06-08T18:23:37.154Z,320
2019-06-08T18:23:37.187Z,338
2019-06-08T18:23:37.220Z,327
2019-06-08T18:23:37.261Z,397
2019-06-08T18:23:37.297Z,348
2019-06-08T18:23:37.335Z,316
2019-06-08T18:23:37.369Z,325
2019-06-08T18:23:37.402Z,284
2019-06-08T18:23:37.434Z,312
2019-06-08T18:23:37.468Z,315
2019-06-08T18:23:37.503Z,316
2019-06-08T18:23:37.539Z,337
2019-06-08T18:23:37.573Z,313
2019-06-08T18:23:37.606Z,310
2019-06-08T18:23:37.637Z,289
2019-06-08T18:23:37.672Z,329
2019-06-08T18:23:37.705Z,311
2019-06-08T18:23:37.741Z,334
2019-06-08T18:23:37.781Z,290
2019-06-08T18:23:37.814Z,313
2019-06-08T18:23:37.849Z,313
2019-06-08T18:23:37.882Z,323
2019-06-08T18:23:37.916Z,328
2019-06-08T18:23:37.948Z,296
2019-06-08T18:23:37.980Z,319
2019-06-08T18:23:38.011Z,330
2019-06-08T18:23:38.044Z,325
2019-06-08T18:23:38.083Z,386
2019-06-08T18:23:38.117Z,346
2019-06-08T18:23:38.159Z,368
2019-06-08T18:23:38.193Z,343
2019-06-08T18:23:38.225Z,330
2019-06-08T18:23:38.256Z,334
2019-06-08T18:23:38.287Z,320
2019-06-08T18:23:38.318Z,330
2019-06-08T18:23:38.348Z,289
2019-06-08T18:23:38.380Z,316
2019-06-08T18:23:38.409Z,297
2019-06-08T18:23:38.439Z,317
2019-06-08T18:23:38.469Z,320
2019-06-08T18:23:38.501Z,317
2019-06-08T18:23:38.534Z,324
2019-06-08T18:23:38.564Z,318
2019-06-08T18:23:38.600Z,355
2019-06-08T18:23:38.631Z,322
2019-06-08T18:23:38.662Z,326
2019-06-08T18:23:38.692Z,318
2019-06-08T18:23:38.724Z,336
2019-06-08T18:23:38.755Z,320
2019-06-08T18:23:38.787Z,327
2019-06-08T18:23:38.825Z,312
2019-06-08T18:23:38.856Z,326
2019-06-08T18:23:38.886Z,291
2019-06-08T18:23:38.917Z,300
2019-06-08T18:23:38.947Z,335
2019-06-08T18:23:38.979Z,333
2019-06-08T18:23:39.015Z,363
2019-06-08T18:23:39.054Z,385
2019-06-08T18:23:39.085Z,329
2019-06-08T18:23:39.115Z,302
2019-06-08T18:23:39.144Z,257
2019-06-08T18:23:39.174Z,300
2019-06-08T18:23:39.205Z,310
2019-06-08T18:23:39.236Z,322
2019-06-08T18:23:39.270Z,357
2019-06-08T18:23:39.301Z,307
2019-06-08T18:23:39.338Z,350
2019-06-08T18:23:39.369Z,331
2019-06-08T18:23:39.400Z,327
2019-06-08T18:23:39.431Z,315
2019-06-08T18:23:39.460Z,296
2019-06-08T18:23:39.491Z,243
2019-06-08T18:23:39.522Z,319
2019-06-08T18:23:39.552Z,316
2019-06-08T18:23:39.583Z,321
2019-06-08T18:23:39.614Z,335
2019-06-08T18:23:39.645Z,319
2019-06-08T18:23:39.676Z,327
2019-06-08T18:23:39.709Z,339
2019-06-08T18:23:39.740Z,331
2019-06-08T18:23:39.771Z,328
2019-06-08T18:23:39.802Z,324
2019-06-08T18:23:39.833Z,313
2019-06-08T18:23:39.865Z,338
2019-06-08T18:23:39.895Z,321
2019-06-08T18:23:39.930Z,319
2019-06-08T18:23:39.961Z,298
2019-06-08T18:23:39.992Z,327
2019-06-08T18:23:40.023Z,329
2019-06-08T18:23:40.055Z,321
2019-06-08T18:23:40.085Z,321
2019-06-08T18:23:40.117Z,323
2019-06-08T18:23:40.152Z,292
2019-06-08T18:23:40.183Z,324
2019-06-08T18:23:40.213Z,315
2019-06-08T18:23:40.464Z,243
2019-06-08T18:23:40.871Z,0
2019-06-08T18:23:42.890Z,5
2019-06-08T18:23:42.920Z,281
2019-06-08T18:23:42.951Z,320
2019-06-08T18:23:42.981Z,311
2019-06-08T18:23:43.012Z,320
2019-06-08T18:23:43.043Z,316
2019-06-08T18:23:43.072Z,306
2019-06-08T18:23:43.109Z,335
2019-06-08T18:23:43.143Z,311
2019-06-08T18:23:43.176Z,346
2019-06-08T18:23:43.208Z,330
2019-06-08T18:23:43.239Z,343
2019-06-08T18:23:43.270Z,312
2019-06-08T18:23:43.300Z,303
2019-06-08T18:23:43.332Z,332
2019-06-08T18:23:43.378Z,496
2019-06-08T18:23:43.411Z,340
2019-06-08T18:23:43.446Z,337
2019-06-08T18:23:43.476Z,289
2019-06-08T18:23:43.508Z,334
2019-06-08T18:23:43.541Z,333
2019-06-08T18:23:43.575Z,349
2019-06-08T18:23:43.613Z,405
2019-06-08T18:23:43.645Z,337
2019-06-08T18:23:43.678Z,354
2019-06-08T18:23:43.708Z,327
2019-06-08T18:23:43.740Z,294
2019-06-08T18:23:43.772Z,319
2019-06-08T18:23:43.803Z,326
2019-06-08T18:23:43.841Z,404
2019-06-08T18:23:43.873Z,341
2019-06-08T18:23:43.906Z,321
2019-06-08T18:23:43.951Z,457
2019-06-08T18:23:43.983Z,332
2019-06-08T18:23:44.015Z,288
2019-06-08T18:23:44.048Z,234
2019-06-08T18:23:44.078Z,307
2019-06-08T18:23:44.108Z,320
2019-06-08T18:23:44.140Z,315
2019-06-08T18:23:44.177Z,343
2019-06-08T18:23:44.208Z,326
2019-06-08T18:23:44.242Z,324
2019-06-08T18:23:44.280Z,345
2019-06-08T18:23:44.311Z,337
2019-06-08T18:23:44.339Z,314
2019-06-08T18:23:44.369Z,326
2019-06-08T18:23:44.400Z,331
2019-06-08T18:23:44.431Z,309
2019-06-08T18:23:44.461Z,289
2019-06-08T18:23:44.514Z,317
2019-06-08T18:23:44.544Z,311
2019-06-08T18:23:44.574Z,303
2019-06-08T18:23:44.605Z,304
2019-06-08T18:23:44.635Z,307
2019-06-08T18:23:44.665Z,299
2019-06-08T18:23:44.695Z,311
2019-06-08T18:23:44.729Z,315
2019-06-08T18:23:44.761Z,339
2019-06-08T18:23:44.792Z,328
2019-06-08T18:23:44.822Z,306
2019-06-08T18:23:44.854Z,331
2019-06-08T18:23:44.885Z,313
2019-06-08T18:23:44.914Z,306
2019-06-08T18:23:44.953Z,383
2019-06-08T18:23:44.986Z,348
2019-06-08T18:23:45.018Z,315
2019-06-08T18:23:45.049Z,320
2019-06-08T18:23:45.079Z,288
2019-06-08T18:23:45.110Z,328
2019-06-08T18:23:45.149Z,407
2019-06-08T18:23:45.192Z,450
2019-06-08T18:23:45.225Z,344
2019-06-08T18:23:45.255Z,307
2019-06-08T18:23:45.285Z,296
2019-06-08T18:23:45.317Z,330
2019-06-08T18:23:45.347Z,320
2019-06-08T18:23:45.383Z,326
2019-06-08T18:23:45.433Z,467
2019-06-08T18:23:45.464Z,317
2019-06-08T18:23:45.495Z,315
2019-06-08T18:23:45.529Z,347
2019-06-08T18:23:45.560Z,314
2019-06-08T18:23:45.591Z,324
2019-06-08T18:23:45.621Z,306
2019-06-08T18:23:45.659Z,378
2019-06-08T18:23:45.692Z,339
2019-06-08T18:23:45.723Z,335
2019-06-08T18:23:45.754Z,311
2019-06-08T18:23:45.785Z,329
2019-06-08T18:23:45.816Z,323
2019-06-08T18:23:45.847Z,324
2019-06-08T18:23:45.884Z,435
2019-06-08T18:23:45.921Z,321
2019-06-08T18:23:45.952Z,317
2019-06-08T18:23:45.984Z,322
2019-06-08T18:23:46.017Z,339
2019-06-08T18:23:46.049Z,325
2019-06-08T18:23:46.080Z,279
2019-06-08T18:23:46.127Z,473
2019-06-08T18:23:46.160Z,351
2019-06-08T18:23:46.191Z,318
2019-06-08T18:23:46.222Z,335
